,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2020-09-28,13.001296573362508,13.01276257858715,12.71191377013544,12.99606227874756,573808000.0,12.717311263084412,10.732664579873557,56.890162607831,0.6554469245906329
2020-09-29,12.898855058124324,13.402595828975413,12.894618179050966,13.186244010925291,621460000.0,12.737233440081278,10.77936559195047,58.31639212813375,0.627904495238256
2020-09-30,13.118198658993458,13.58180985065697,13.11097048217404,13.490084648132324,689184000.0,12.768860379854837,10.831537592542041,60.525564522780556,0.5975667831511009
2020-10-01,13.716902266258668,13.721637377179,13.42053947052414,13.573830604553224,525004000.0,12.809988180796305,10.88188195490575,61.12681577633039,0.565181670769621
2020-10-02,13.185495594454558,13.479115283934282,13.012014617123738,13.023231506347656,552496000.0,12.806599775950113,10.929553241520138,55.26678982969603,0.5233781422893651
2020-10-05,13.196461932684318,13.603492277670412,13.183251162729013,13.601747512817385,479820000.0,12.817899227142334,10.985689278487321,59.577908828320936,0.5312829991912231
2020-10-06,13.78868783495499,14.09975612240364,13.624180750405332,13.695466995239258,784420000.0,12.814388910929361,11.043273957221063,60.235258119095874,0.5256214659350199
2020-10-07,13.957930584119335,14.077073777729378,13.822087090820004,13.922286987304688,418084000.0,12.798498948415121,11.099097901648218,61.82607176362357,0.513354630976374
2020-10-08,14.03295710610588,14.04242923118371,13.716904563281137,13.797412872314451,378900000.0,12.832698583602905,11.154307774135045,60.41712091968601,0.49076165703666497
2020-10-09,13.725877463066608,13.782956477201752,13.619945027428178,13.721639633178713,346892000.0,12.880066951115927,11.20847698882386,59.5452774394987,0.45942693300468385
2020-10-12,13.947710787420736,14.304142943989063,13.870941135541592,14.183504104614258,434744000.0,12.97615393002828,11.268331967867338,62.99192793344824,0.4659608637655776
2020-10-13,14.253796458591037,14.305641179862262,13.976876084595618,14.205690383911133,344604000.0,13.039848526318869,11.328419779683207,63.15160410438463,0.4433144377601622
2020-10-14,14.247811725098789,14.299905554881196,13.918299330296772,14.053145408630373,276100000.0,13.113939046859741,11.385149987189324,61.22836480710708,0.431011974198619
2020-10-15,13.76949766420972,13.963914900125252,13.726625883475952,13.928272247314451,267224000.0,13.18894366423289,11.441767535366855,59.65372477831176,0.40891732521051793
2020-10-16,13.99482008081248,14.079317095516227,13.75129939348366,13.77024269104004,242392000.0,13.227962136268616,11.49400887122521,57.666508741844424,0.4108579604662936
2020-10-19,13.861470887026698,13.941730079394526,13.366703059710574,13.45743179321289,298068000.0,13.249013702074686,11.53929956666716,53.90304323544824,0.4156472011634011
2020-10-20,13.542923168533347,13.75852760316148,13.46665175079998,13.604738235473633,229212000.0,13.295997818311056,11.592457666501893,55.35579957589493,0.40352266126809105
2020-10-21,13.584301953541909,13.750304707225926,13.437242499865034,13.48435115814209,219596000.0,13.340084513028463,11.642800477834848,53.886263311832344,0.4043772541756647
2020-10-22,13.482107309048406,13.57109032461964,13.192225299225626,13.321089744567873,290480000.0,13.388761599858602,11.688706848647568,51.90758467152362,0.391309328315988
2020-10-23,13.409820860597666,13.552643396386475,13.25154551005315,13.549652099609377,233484000.0,13.433336297671,11.73827766586136,54.39014939510129,0.37136912224531443
2020-10-26,13.386891318673042,13.651847409877613,12.999551621099348,13.101994514465332,336896000.0,13.454252680142721,11.781094561566363,49.13068368910478,0.38238963504474366
2020-10-27,13.26625275998549,13.401847139151329,13.1520947428376,13.356732368469238,250520000.0,13.50713586807251,11.82690792293339,51.931307684368576,0.3765500523444491
2020-10-28,13.158575517020296,13.22039058740942,12.571335200800272,12.58928108215332,376520000.0,13.518726110458374,11.863814039544744,44.173460147820606,0.4093980880420486
2020-10-29,12.800147122870817,13.153338813819824,12.711911479195416,12.985093116760254,320080000.0,13.524967749913534,11.902161755404629,48.384182016527696,0.43701165138349357
2020-10-30,12.811615180527308,12.897856006402488,12.263257936657268,12.496559143066406,416820000.0,13.504155119260153,11.935981624729031,44.04287167512776,0.4469639277615389
2020-11-02,12.619940590155108,12.798405806391669,12.357975768923946,12.543170928955078,299652000.0,13.477360407511393,11.972663082919277,44.54553649737046,0.45493999506161603
2020-11-03,12.670537133590338,13.065852345422693,12.565102945851129,12.980607986450195,272900000.0,13.456132213274637,12.011364025074046,49.08987477208036,0.4650167944818439
2020-11-04,13.349253262190707,13.786194656215446,13.297159435342872,13.753043174743652,410228000.0,13.46359940369924,12.062222501733801,55.853782911618666,0.4992358762397604
2020-11-05,14.120194594995567,14.29616672826443,13.949206689153698,14.117701530456545,319028000.0,13.509202321370443,12.116595331129137,58.60300637186742,0.5146005799174896
2020-11-06,14.067603592756274,14.545172898182244,13.853495718543453,14.518503189086914,383348000.0,13.54740047454834,12.172111322591594,61.40047624081992,0.5229327341999781
2020-11-09,14.509029238367626,14.647613963349022,13.570092814989366,13.590032577514648,582976000.0,13.543007373809814,12.217071103525686,52.67027187017801,0.5783916869436256
2020-11-10,13.565857945416754,13.565857945416754,12.590530363112997,12.731857299804688,644068000.0,13.493406136830648,12.251699531471337,46.23645596626708,0.6274231160179656
2020-11-11,13.014757068840089,13.394868614007644,12.90957198820832,13.37791919708252,404744000.0,13.475927233695984,12.290941217443445,51.006908985040596,0.6477192795043187
2020-11-12,13.438737209686394,13.72487962042422,13.276223997600011,13.416553497314451,365812000.0,13.463215311368307,12.330251473646898,51.28062232977722,0.6582591178250962
2020-11-13,13.58654559888262,13.62792173111172,13.020242354777883,13.257282257080078,346312000.0,13.424622734387716,12.3640409721123,50.05983931592874,0.6550722312219227
2020-11-16,13.133151604457217,13.608726976234763,13.116701371422666,13.474878311157228,413776000.0,13.394172231356302,12.397012438092913,51.722365191396115,0.6687988726595012
2020-11-17,13.51201631829753,13.555635439987,13.264009639984074,13.382155418395996,312028000.0,13.366214315096537,12.429290802924188,50.95697714469034,0.6335294892547841
2020-11-18,13.425026579645657,13.565106946079712,13.145614146444156,13.388635635375977,510924000.0,13.343729456265768,12.466317271138285,51.0106224078585,0.623203422681145
2020-11-19,13.173281288037796,13.44721031103681,13.06086804175147,13.400101661682127,565936000.0,13.328306913375854,12.499912806919642,51.11081000502867,0.5992396433370274
2020-11-20,13.413813469182104,13.454192184098972,13.02597451944593,13.048657417297363,341088000.0,13.311274647712708,12.5312865121024,47.92966464314168,0.5983673309931217
2020-11-23,13.131907578838003,13.342525924681915,12.976622533084774,13.100750923156738,361356000.0,13.29027517636617,12.564245810875526,48.4333856971809,0.5871689006452308
2020-11-24,13.103242236212594,13.122683767577636,12.846511713357769,12.919044494628906,346500000.0,13.266720732053122,12.594477234305916,46.7626448705503,0.5493535709634176
2020-11-25,12.993572671116157,13.2298642740657,12.981110198318625,13.195218086242676,259916000.0,13.261476079622904,12.624356364155863,49.56260803125029,0.5327604442431332
2020-11-27,13.335048406996174,13.367451594590154,13.131159057880083,13.221637725830078,167276000.0,13.247808814048767,12.656521954379238,49.82987748875126,0.5002329697482245
2020-11-30,13.225378533608689,13.372437997440318,12.933502603877596,13.361470222473145,286952000.0,13.258620301882425,12.689016614641462,51.27677426905776,0.45461970154844356
2020-12-01,13.451946950738703,13.488337896630467,13.188734670632943,13.35000228881836,296948000.0,13.258339881896973,12.724769697084533,51.14868065820282,0.40462691666243444
2020-12-02,13.310620924340784,13.632656047733402,13.194718135843369,13.50404167175293,283360000.0,13.296454906463623,12.761506353105817,52.82474695110095,0.38855024506865427
2020-12-03,13.550913151958303,13.623218162641434,13.293110055805526,13.359929084777832,199520000.0,13.31207307179769,12.794173020582933,51.08842159380829,0.38008256535520424
2020-12-04,13.41229043113987,13.523490962387752,13.352701699956702,13.521745681762695,202244000.0,13.3547891775767,12.83087418105576,52.92792973749039,0.3488761286478624
2020-12-07,13.56462719738745,13.694277275694578,13.463650125798036,13.570112228393556,223244000.0,13.397578398386637,12.8653686439598,53.48161160011241,0.3302048104396084
2020-12-08,13.548421391347365,13.562134444514124,13.245738413198575,13.314054489135742,271920000.0,13.411472002665201,12.895422757326902,50.1734453042533,0.3325439543818981
2020-12-09,13.264688583186022,13.377882629065406,12.83360238493295,12.895934104919434,401300000.0,13.37575912475586,12.9208739563659,45.325956220968436,0.34145734327453375
2020-12-10,12.834352008905752,13.033564149842745,12.814903780148564,12.937323570251465,207764000.0,13.326576709747314,12.942448092030954,45.874057039014986,0.3294800647323081
2020-12-11,12.9323347812625,12.98494333464182,12.788473266636718,12.978211402893066,209264000.0,13.26239788532257,12.96208927657578,46.43572844498873,0.31292666497174093
2020-12-14,13.05276036242954,13.352700361038917,13.04228867972922,13.272915840148926,270156000.0,13.249184687932333,12.984322767991285,50.36641701010814,0.3135399197252201
2020-12-15,13.403562787479215,13.427747524060454,13.15124468999219,13.3245267868042,193016000.0,13.273879249890646,13.006589470328866,51.03272966421776,0.3135635468572485
2020-12-16,13.386358059059924,13.401068822375215,13.17692346975426,13.206843376159668,223116000.0,13.266751090685526,13.029052493336437,49.43060836453312,0.3073725163704028
2020-12-17,13.330759054626949,13.343475348476602,13.143016338983031,13.305328369140623,231384000.0,13.26211671034495,13.05297565460205,50.799271360821386,0.30481297871208135
2020-12-18,13.342977443086196,13.36890746225312,13.035308725402402,13.236266136169434,342064000.0,13.26124103864034,13.079590063828688,49.798535394922865,0.297288931804081
2020-12-21,13.039545077660865,13.334000031219004,12.932583644299704,13.296351432800291,302332000.0,13.253802418708801,13.1003998033293,50.693320930736725,0.30456130044135066
2020-12-22,13.28338741499722,13.301338599164437,13.018851407349192,13.242497444152832,185580000.0,13.24798333644867,13.120587621416364,49.85009909936994,0.2934576775788657
2020-12-23,13.220307685229642,13.23925658084675,12.969984052480672,12.97422218322754,179144000.0,13.230716109275818,13.136502024891612,45.829229487903774,0.2893437693528837
2020-12-24,13.002145942784312,13.097139605461267,12.903911860303593,12.958763122558594,97884000.0,13.212327003479004,13.143779995677235,45.60479451797267,0.29094651811907113
2020-12-28,13.027327723165342,13.027327723165342,12.728883838059996,12.865264892578123,212564000.0,13.20468564828237,13.150865649129008,44.21806556911492,0.2957905706339857
2020-12-29,12.890200159923603,13.037303060291356,12.80767264131946,12.908400535583496,170372000.0,13.19667104880015,13.15976432129577,45.03451189353962,0.2890231851894796
2020-12-30,12.955272704559912,13.178171170166523,12.86202527236656,13.11035442352295,225396000.0,13.204642295837402,13.170854882879572,48.75280556858732,0.27272787473715876
2020-12-31,13.101131351738449,13.115591976825195,12.880227327623167,13.019850730895996,192424000.0,13.197335322697958,13.175008941482712,47.23656006313003,0.2739210375591478
2021-01-04,13.068966974639457,13.615741018273493,12.927598299416385,13.078191757202148,560640000.0,13.19135840733846,13.179401607303829,48.33332059461865,0.3090405126200054
2021-01-05,13.064476166991753,13.407300559173995,13.05176082580777,13.36865520477295,322760000.0,13.191657781600952,13.186660326444185,53.43570050740613,0.3076869965643179
2021-01-06,13.186898669362884,13.209338126842551,12.552113019714032,12.580535888671877,580424000.0,13.159596681594849,13.185006456060725,41.62574357407464,0.34626123592079316
2021-01-07,12.932583806792923,13.341729841116257,12.851802529047571,13.308070182800291,461480000.0,13.151431202888489,13.192932904421628,51.99580010617735,0.38462185019389494
2021-01-08,13.326521779999156,13.384863607308844,13.006884350512529,13.241002082824709,292528000.0,13.146475911140442,13.194432342445458,51.10956677617854,0.39730186785837673
2021-01-11,13.382620254524944,13.923410895275447,13.326522086293744,13.584824562072754,518344000.0,13.149104197820028,13.197226450993465,55.249728767122676,0.4222168732583782
2021-01-12,13.715468418380237,13.717463839546596,13.30906637268976,13.448439598083496,291476000.0,13.144034504890442,13.193586066528992,53.35214421508373,0.42271552182534516
2021-01-13,13.453675156897194,13.588311869743665,13.348958347643062,13.495312690734863,210028000.0,13.151586929957071,13.184703281947545,53.927967282952245,0.41963454541715645
2021-01-14,13.538449264009149,13.563132381409272,13.145011671797072,13.164708137512209,283120000.0,13.162785847981771,13.186770166669573,49.37616360838961,0.4300350681271593
2021-01-15,13.192381442840862,13.289369568359072,12.813903862869852,12.824873924255373,277780000.0,13.158100446065268,13.189408354706817,45.22184674656175,0.45019492243655546
2021-01-19,12.981202518899083,13.058743377173265,12.80941651918234,12.990179061889648,226188000.0,13.158599098523458,13.201636513510904,47.49699283948051,0.44668656335695395
2021-01-20,13.076443831586085,13.394335918542472,13.021592576037987,13.329760551452637,258572000.0,13.160967628161112,13.208809485802284,51.847151772292776,0.45915273747702023
2021-01-21,13.382371546417229,13.961558380607087,13.217317455895053,13.83016300201416,337780000.0,13.18203580379486,13.225899486751347,57.35956284545663,0.48973095368502534
2021-01-22,13.703004224602513,13.804480631139272,13.590557755615594,13.675578117370604,246820000.0,13.201566418011984,13.242904065729498,55.28927058588893,0.49003385348477807
2021-01-25,13.744639568165349,13.791263752785367,13.200857825281458,13.616485595703123,251112000.0,13.214531302452087,13.251505013350602,54.49318980964053,0.4830526541024067
2021-01-26,13.543932823051286,13.608009816021868,13.351452654248364,13.39907455444336,163980000.0,13.221314986546835,13.256415786323966,51.598979757988644,0.47658788325158774
2021-01-27,13.194376368602276,13.19711935959658,12.759301284196704,12.882967948913574,371272000.0,13.204090674718222,13.260875659984547,45.52196584242263,0.463961532193569
2021-01-28,12.961255629629832,13.30383083682134,12.925601504283517,13.015857696533203,228316000.0,13.194647351900736,13.267354640331897,47.2167745413289,0.4396521704409538
2021-01-29,13.039794261108076,13.29884522738327,12.876734666147758,12.954773902893066,271552000.0,13.1938370068868,13.27616710453243,46.51252386770335,0.4428044064723249
