,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2021-10-27,25.63999938964844,25.899999618530277,25.020000457763672,25.059999465942383,24157200.0,24.56333335240682,24.52010991023137,51.1767813980851,0.8039997645786838
2021-10-28,25.299999237060547,25.795000076293945,25.1200008392334,25.63999938964844,21203000.0,24.441666682561237,24.522527485103396,54.290989767096335,0.7860712323869983
2021-10-29,25.5,26.1200008392334,25.450000762939453,25.8799991607666,21910300.0,24.37541667620341,24.527802205347754,55.533668977286574,0.7824998583112451
2021-11-01,26.11000061035156,26.645000457763672,25.882999420166016,26.559999465942383,26684700.0,24.426249980926514,24.53098900763543,58.88687021942582,0.800000054495676
2021-11-02,26.559999465942383,26.71999931335449,25.55500030517578,25.920000076293945,30794600.0,24.484583298365276,24.524285704224976,54.7708999020187,0.8389286313738147
2021-11-03,25.88999938964844,26.23500061035156,25.170000076293945,26.1200008392334,25244200.0,24.571249961853027,24.51703295864902,55.793292295842825,0.8735715321132117
2021-11-04,26.26000022888184,26.56999969482422,25.8700008392334,26.46999931335449,25029700.0,24.66041660308838,24.507032960325805,57.57045079511669,0.8742856979370117
2021-11-05,26.450000762939453,26.6299991607666,25.71999931335449,26.0,26005000.0,24.77833326657613,24.500109892625076,54.457648543925394,0.9057143075125558
2021-11-08,26.25,27.11000061035156,26.1200008392334,26.75,41359600.0,24.925833304723103,24.50439560020363,58.26995961591711,0.9178571701049805
2021-11-09,25.899999618530277,25.979999542236328,23.950000762939453,24.25,117540200.0,24.953749974568684,24.49923077258435,44.98068505039919,1.0614286150251115
2021-11-10,23.600000381469727,23.63999938964844,22.1200008392334,22.520000457763672,94860100.0,24.903333346048992,24.478131870647054,38.54043496220461,1.1528570992606024
2021-11-11,23.040000915527344,23.1299991607666,22.665000915527344,22.989999771118164,43381500.0,24.88208333651225,24.45956043620686,40.97158954684711,1.1535712650844026
2021-11-12,23.020000457763672,23.225000381469727,22.3799991607666,22.82999992370605,53516200.0,24.85291663805644,24.458901101416284,40.39561506099829,1.1346427372523713
2021-11-15,23.0,23.520000457763672,22.950000762939453,23.40999984741211,33225700.0,24.84124994277954,24.46252747420426,43.44707355737316,1.0767856325422014
2021-11-16,23.290000915527344,23.290000915527344,22.61000061035156,23.1299991607666,31574800.0,24.799583276112873,24.460769213162937,42.339109381493245,1.0710713522774833
2021-11-17,23.049999237060547,23.2189998626709,22.399999618530277,22.489999771118164,27994100.0,24.72208325068156,24.455714257208857,39.877937606340815,1.0770713261195588
2021-11-18,22.5,22.549999237060547,21.34199905395508,21.5,51039900.0,24.617916584014893,24.445274688385346,36.41124849488498,1.1154999051775245
2021-11-19,21.600000381469727,21.959999084472656,21.299999237060547,21.40999984741211,30013100.0,24.49916656812032,24.44362634092897,36.10909298247988,1.1079998016357417
2021-11-22,21.530000686645508,21.56999969482422,20.18000030517578,20.649999618530277,59899100.0,24.330833196640015,24.43461535527156,33.61494927807391,1.124071257455008
2021-11-23,20.59000015258789,21.049999237060547,20.049999237060547,20.59000015258789,44588000.0,24.179583231608074,24.426043919154576,33.42197728695126,1.1194283621651786
2021-11-24,20.350000381469727,21.200000762939453,20.059999465942383,21.11000061035156,35233900.0,24.026666561762493,24.42131864107572,36.753758424951165,1.1508571079799108
2021-11-26,20.40999984741211,21.09000015258789,20.349000930786133,21.030000686645508,20691200.0,23.8849999109904,24.408681282630333,36.45657073417614,1.1402142388480045
2021-11-29,21.190000534057617,21.399999618530277,20.559999465942383,21.06999969482422,29114000.0,23.704166571299236,24.39274720831232,36.727420108896716,1.1209284918648856
2021-11-30,20.950000762939453,21.25,20.11000061035156,20.649999618530277,38196400.0,23.50124986966451,24.377142811869525,35.06567970154552,1.0023570741925922
2021-12-01,20.530000686645508,20.88999938964844,19.290000915527344,19.3799991607666,48283700.0,23.264583190282185,24.35043951181265,30.62877164138864,0.964499882289342
2021-12-02,19.299999237060547,19.90999984741211,19.059999465942383,19.690000534057617,45802900.0,23.016666571299236,24.323626340090573,32.82554691296164,0.9816428593226847
2021-12-03,19.5,19.530000686645508,18.399999618530277,18.979999542236328,56039600.0,22.729166587193806,24.293956002036293,30.484529398120458,1.0134285518101287
2021-12-06,18.540000915527344,18.96999931335449,18.075000762939453,18.799999237060547,56459800.0,22.40583324432373,24.252637318202428,29.911898807355726,1.028785569327218
2021-12-07,19.26000022888184,19.854999542236328,19.06999969482422,19.459999084472656,35129000.0,22.136666536331177,24.222747194897998,34.675805949130805,1.046999931335449
2021-12-08,19.51000022888184,19.825000762939453,19.030000686645508,19.81999969482422,28425900.0,21.87416648864746,24.201977970835927,37.14328601174262,1.045285633632115
2021-12-09,19.950000762939453,20.149999618530277,19.040000915527344,19.209999084472656,30354700.0,21.571666479110718,24.17021971482497,34.785886019386865,1.0382855279105054
2021-12-10,19.280000686645508,19.57999992370605,18.700000762939453,18.940000534057617,27594500.0,21.277499834696453,24.133955986945185,33.781082237898985,1.0539997645786834
2021-12-13,18.799999237060547,19.075000762939453,18.170000076293945,18.399999618530277,38376000.0,20.929583152135212,24.091098848280016,31.833823578990604,1.019357000078474
2021-12-14,18.0,18.858999252319336,17.90999984741211,18.63999938964844,38864800.0,20.6958331267039,24.048461473905125,33.6340830290675,1.0157141004289902
2021-12-15,18.3700008392334,18.940000534057617,17.9950008392334,18.86000061035156,39361900.0,20.543333133061726,24.01593401143839,35.2927416525327,1.0017854145595009
2021-12-16,18.959999084472656,19.1200008392334,18.149999618530277,18.34000015258789,33950000.0,20.3495831489563,23.96549444932204,33.21519431451557,1.0167140960693362
2021-12-17,18.030000686645508,19.100000381469727,17.809999465942383,19.059999465942383,44495200.0,20.19249979654948,23.9230768601973,38.520920433845504,1.0488570077078683
2021-12-20,18.59000015258789,18.670000076293945,17.834999084472656,17.959999084472656,42265900.0,19.965416431427002,23.874835087702824,34.134188635624795,1.0549285071236745
2021-12-21,18.15999984741211,18.979999542236328,18.100000381469727,18.899999618530277,33878600.0,19.78916645050049,23.809010914393834,40.28698157661532,1.0135000773838583
2021-12-22,18.649999618530277,19.450000762939453,18.649999618530277,18.8799991607666,33894200.0,19.638749758402508,23.742857063209616,40.20237592134369,1.0099287033081048
2021-12-23,18.850000381469727,19.13500022888184,18.71999931335449,18.93000030517578,24758300.0,19.531666437784832,23.681648275354405,40.532954431734616,0.9474287033081055
2021-12-27,18.780000686645508,19.25,18.780000686645508,18.940000534057617,21782000.0,19.428749799728394,23.626373563494003,40.602490879632136,0.9163573128836495
2021-12-28,18.88999938964844,19.06999969482422,18.440000534057617,18.56999969482422,20518800.0,19.342083136240642,23.5526372888586,38.82399558225054,0.8860000882829938
2021-12-29,18.530000686645508,18.600000381469727,17.90999984741211,18.170000076293945,28217500.0,19.241249799728394,23.486813115549612,36.97032009778556,0.878500120980399
2021-12-30,18.100000381469727,18.9950008392334,18.06999969482422,18.690000534057617,29285200.0,19.140416463216145,23.428351580441653,40.85721653982502,0.8652860096522738
2021-12-31,18.61000061035156,18.920000076293945,18.209999084472656,18.209999084472656,23556000.0,19.022916396458943,23.35571421109713,38.53463220106309,0.8531432832990374
2022-01-03,18.36000061035156,18.569000244140625,17.860000610351562,18.530000686645508,34283600.0,18.917083104451496,23.283516412252908,40.90589697345588,0.8391432080950055
2022-01-04,18.61000061035156,18.84000015258789,17.790000915527344,18.170000076293945,39643200.0,18.81374979019165,23.21560432098724,39.10869234754871,0.8463574818202427
2022-01-05,18.030000686645508,18.56800079345703,16.8700008392334,16.959999084472656,58445900.0,18.7129164536794,23.12868122478108,33.820600444654644,0.9001432146344867
2022-01-06,16.8700008392334,17.18000030517578,16.05500030517578,16.739999771118164,49737100.0,18.58999975522359,23.030109803755206,32.96256374315318,0.9112145560128351
2022-01-07,16.700000762939453,17.329999923706055,16.475000381469727,16.559999465942383,37989300.0,18.489166418711346,22.929010894272352,32.25367312125694,0.8801430293491911
2022-01-10,16.190000534057617,16.56999969482422,15.350000381469728,16.5,77649400.0,18.393333117167156,22.820879024463697,32.01070393451508,0.8797858101981028
2022-01-11,16.399999618530273,17.25,16.31999969482422,16.889999389648438,47442600.0,18.28624979654948,22.718571317064892,35.361906535039665,0.8733572278703964
2022-01-12,17.15999984741211,17.459999084472656,16.399999618530273,16.719999313354492,39784200.0,18.15708311398824,22.610988889421737,34.57534016525794,0.8919285365513396
2022-01-13,16.799999237060547,16.81999969482422,15.9399995803833,16.010000228881836,35492200.0,18.023749828338623,22.494175711830895,31.478972612085258,0.9251427650451659
2022-01-14,15.9399995803833,16.249000549316406,15.619999885559082,16.010000228881836,35624900.0,17.90166648228963,22.376703178489603,31.478972612085258,0.9365000043596539
2022-01-18,15.449999809265137,15.75,14.920000076293944,14.970000267028809,49067700.0,17.758749842643738,22.260109775668973,27.443063812143222,0.9693572180611747
2022-01-19,14.899999618530272,15.25,14.539999961853027,14.5600004196167,48049100.0,17.588749885559082,22.132966932359633,26.048990397330115,0.9707857540675572
2022-01-20,14.890000343322754,15.550000190734863,14.56999969482422,14.619999885559082,44690400.0,17.41208318869273,22.004835055424618,26.626526848795905,0.9754285131181989
2022-01-21,14.25,14.477999687194824,13.5,13.529999732971191,73031300.0,17.211666504542034,21.869670218163794,23.149001437127467,1.0047141483851842
2022-01-24,12.789999961853027,13.40999984741211,11.75,13.399999618530272,110518900.0,16.97583317756653,21.728351530137953,22.773402399399558,1.081214155469622
2022-01-25,13.119999885559082,13.600000381469728,12.829999923706056,13.0600004196167,47456600.0,16.771666566530865,21.574285601521588,21.79416026435453,1.0612142426627023
2022-01-26,13.600000381469728,13.81999969482422,12.68000030517578,12.75,69949700.0,16.515416582425434,21.399780116238436,20.9255076205514,1.02135705947876
2022-01-27,13.010000228881836,13.0600004196167,12.199999809265137,12.279999732971191,52622900.0,16.240416606267292,21.219230672815343,19.667142486761662,1.0024285316467287
2022-01-28,12.300000190734863,12.880000114440918,11.890000343322754,12.710000038146973,54887500.0,15.981249928474426,21.06714276953058,24.089239438644242,1.0120714051382884
2022-01-31,12.770000457763672,13.739999771118164,12.760000228881836,13.710000038146973,51039300.0,15.763333241144815,20.9252746288593,33.150489137189965,0.9985000065394815
2022-02-01,14.229999542236328,14.369999885559082,13.5600004196167,14.199999809265137,69012900.0,15.581249912579855,20.779890008025117,37.04906848165145,0.9899285180228101
2022-02-02,14.09000015258789,14.199999809265137,13.1899995803833,13.31999969482422,47204300.0,15.37916656335195,20.61010977986095,33.35059763615749,0.9863571439470568
2022-02-03,12.949999809265137,13.31999969482422,12.420000076293944,12.449999809265137,47236900.0,15.119166533152262,20.433076816600757,30.19527386017819,0.9877856799534396
2022-02-04,12.470000267028809,13.09000015258789,12.265000343322754,12.9399995803833,38989200.0,14.899583220481873,20.27340648986481,33.92338102216662,1.0017856189182832
2022-02-07,13.024999618530272,13.600000381469728,12.9399995803833,12.979999542236328,45646100.0,14.668333172798157,20.137582307333474,34.227006667282296,0.9710713795253215
2022-02-08,12.75,13.189000129699709,12.619999885559082,13.149999618530272,30317100.0,14.459166487058004,20.012637243166076,35.55949283799316,0.9609999656677254
2022-02-09,13.289999961853027,13.890000343322754,13.260000228881836,13.869999885559082,34451900.0,14.330416520436605,19.9008789900895,40.92630465269686,0.9431428909301767
2022-02-10,13.5,14.164999961853027,13.369999885559082,13.5600004196167,41998200.0,14.197916547457377,19.78252734718742,39.42928271086269,0.9199286188398098
2022-02-11,13.449999809265137,13.920000076293944,12.970000267028809,13.130000114440918,41831600.0,14.054999907811483,19.672197677276948,37.41903481561276,0.8606429100036629
2022-02-14,13.100000381469728,13.795000076293944,12.979999542236328,13.260000228881836,40617900.0,13.919999917348227,19.562857030512212,38.42397666504375,0.863857201167516
2022-02-15,13.520000457763672,14.1850004196167,13.40999984741211,14.170000076293944,48523700.0,13.806666612625122,19.459450438782408,44.973257962665386,0.8485001155308318
2022-02-16,13.90999984741211,14.260000228881836,13.65999984741211,13.970000267028809,58624400.0,13.69208331902822,19.352197699494415,43.88700787546587,0.8299286706107007
2022-02-17,12.390000343322754,12.699999809265137,11.699999809265137,11.770000457763672,151385400.0,13.515416661898294,19.223296605623684,34.25155013400841,0.9213572910853799
2022-02-18,11.920000076293944,12.010000228881836,10.56999969482422,11.020000457763672,137808100.0,13.307500004768372,19.085824075635973,31.736441159181993,0.950643062591553
2022-02-22,10.699999809265137,11.1850004196167,10.300000190734863,10.479999542236328,104501500.0,13.120416641235352,18.940659229572002,30.054015445356555,0.9560002599443711
2022-02-23,10.829999923706056,11.260000228881836,10.399999618530272,10.43000030517578,93964500.0,12.948333303133646,18.79010979159848,29.898626052654564,0.9452860014779231
2022-02-24,9.75,11.869999885559082,9.739999771118164,11.829999923706056,118793000.0,12.832083304723104,18.65252736898569,39.2160509321322,1.0331431797572546
2022-02-25,11.59000015258789,11.890000343322754,11.0,11.470000267028809,75433700.0,12.746249993642172,18.514835064227764,37.84645539007128,1.0377860750470844
2022-02-28,11.960000038146973,12.18000030517578,11.390000343322754,11.850000381469728,75390500.0,12.681666692097982,18.378461439530927,40.18136565381404,1.0470717293875558
2022-03-01,11.989999771118164,12.520000457763672,11.710000038146973,12.18000030517578,64867200.0,12.645000020662943,18.240988909543216,42.17867808430661,1.0642860276358466
2022-03-02,12.210000038146973,12.210000038146973,11.420000076293944,12.0600004196167,56698300.0,12.616250038146973,18.10736254807357,41.643318700073905,1.0678574017115998
2022-03-03,12.010000228881836,12.05500030517578,11.234999656677246,11.34000015258789,46172000.0,12.577083388964335,17.959670234512497,38.535942401570516,1.0700003079005647
2022-03-04,11.699999809265137,11.770000457763672,10.739999771118164,10.960000038146973,43502200.0,12.504166722297668,17.811648253556136,36.993364854778854,1.0757146562848772
